scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
primary_national,national pooled,annual_all_days_primary,ssp585,2033,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,835.1486486486486,-0.3200701285483723,0.3200701285483723,1.7353056984387365,0.0032602337434999,0.3260233743499994,0.013867648718225,0.7277413862987884,0.3260233743499994,0.001213448032799,0.7277413862987884,0.0,0.0136456344485778,0.7030698675516674,0.3200701285483723,0.0136456344485778,0.7030698675516674,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2033,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,417.3243243243243,-0.0219178635084733,0.0219178635084733,0.2255697925577498,0.0002198401032361,0.0219840103236169,0.0,0.1496947849688557,0.0219840103236169,0.0,0.1496947849688557,0.0,0.0,0.1474756222873608,0.0219178635084733,0.0,0.1474756222873608,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2034,2031-2040,cehwi_composite_all,cehwi,composite,all,479.6351351351352,-0.2984453415875373,0.2984453415875373,2.9096665131427293,0.0030726245549161,0.3072624554916131,0.0093683528156969,0.6067874914692097,0.3072624554916131,0.0077374195140167,0.6067874914692097,0.0,0.009358149358519,0.573125144099849,0.2984453415875373,0.009358149358519,0.573125144099849,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2034,2031-2040,cehwi_day_all,cehwi,day,all,933.054054054054,-0.2754328151495587,0.2754328151495588,1.239188589152046,0.002797197518196,0.2797197518196049,0.0031723231645314,0.6657449159466212,0.279719751819605,0.0,0.6657449159466212,0.0,0.0031500094909506,0.6443272915978824,0.2754328151495588,0.0031500094909506,0.6443272915978824,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2034,2031-2040,cehwi_night_all,cehwi,night,all,352.56756756756755,0.0240650584791704,0.0,0.0,0.0,0.0,0.0,0.0294313133405386,0.0,0.0,0.0294313133405386,0.0,0.0,0.0292852908697052,0.0,0.0,0.0292852908697052,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2034,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,479.6351351351352,-0.2674409793544653,0.2674409793544652,3.203268194609996,0.0027319722139566,0.2731972213956675,3.444500501013159e-06,0.6424499167594707,0.2731972213956675,0.0,0.6424499167594707,0.0,3.429094367108688e-06,0.6122941504625561,0.2674409793544652,3.429094367108688e-06,0.6122941504625561,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2034,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,933.054054054054,-0.3561812017014496,0.3561812017014496,1.7056770641284027,0.0036266056706568,0.3626605670656825,0.014315048214871,0.8127472494150595,0.3626605670656825,0.0010689716141455,0.8127472494150595,0.0,0.0140744300575693,0.7855799406191484,0.3561812017014496,0.0140744300575693,0.7855799406191484,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2034,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,352.56756756756755,-0.0161031282135449,0.0161031282135449,0.2097879125547427,0.0001614170106871,0.0161417010687148,0.0,0.1158746382489663,0.0161417010687149,0.0,0.1158746382489663,0.0,0.0,0.1143850673538485,0.0161031282135449,0.0,0.1143850673538485,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2035,2031-2040,cehwi_composite_all,cehwi,composite,all,496.5135135135135,-0.3047127236235317,0.3047127236235317,3.212908665332896,0.0031340055014158,0.3134005501415819,0.0096631282282511,0.6187036698829074,0.313400550141582,0.0084179692097368,0.6187036698829074,0.0,0.0096529950191186,0.5855402434063273,0.3047127236235317,0.0096529950191186,0.5855402434063273,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2035,2031-2040,cehwi_day_all,cehwi,day,all,947.7162162162164,-0.3318981778778894,0.3318981778778894,1.5925775726899634,0.003383515181069,0.3383515181069031,0.0094780793549911,0.7787337268453239,0.3383515181069031,0.0,0.7787337268453239,0.0,0.0094085974649659,0.7493743528619871,0.3318981778778894,0.0094085974649659,0.7493743528619871,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2035,2031-2040,cehwi_night_all,cehwi,night,all,396.7567567567568,0.0242361128391756,0.0,0.0,0.0,0.0,0.0,0.0289008475815351,0.0,0.0,0.0289008475815351,0.0,0.0,0.028793553760442,0.0,0.0,0.028793553760442,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2035,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,496.5135135135135,-0.2932230802822944,0.2932230802822944,3.480533025860212,0.0030005437178618,0.3000543717861815,0.0001076917934309,0.7012887355134207,0.3000543717861815,0.0,0.7012887355134207,0.0,0.0001071851239968,0.6661931359537319,0.2932230802822944,0.0001071851239968,0.6661931359537319,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2035,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,947.7162162162164,-0.4189184688486568,0.4189184688486568,2.093951897971733,0.0042857742330147,0.428577423301479,0.0312478534615844,0.9259430823189564,0.428577423301479,0.0039175749848939,0.9259430823189564,0.0,0.0306734877565145,0.8893734835503293,0.4189184688486568,0.0306734877565145,0.8893734835503293,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2035,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,396.7567567567568,-0.01640479236131,0.01640479236131,0.2032629787435357,0.0001644187671569,0.0164418767156976,0.0,0.1193588388762599,0.0164418767156976,0.0,0.1193588388762599,0.0,0.0,0.1178629597565383,0.01640479236131,0.0,0.1178629597565383,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2036,2031-2040,cehwi_composite_all,cehwi,composite,all,450.7837837837838,-0.204897058189461,0.204897058189461,2.3566349965529136,0.0020958132393981,0.2095813239398148,0.006573148018592,0.4126131312307009,0.2095813239398148,0.0065495166489291,0.4126131312307009,0.0,0.0065673816117578,0.3948499081914549,0.204897058189461,0.0065673816117578,0.3948499081914549,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2036,2031-2040,cehwi_day_all,cehwi,day,all,824.6486486486486,-0.2091612199732175,0.2091612199732175,1.0905279301940969,0.0021196697103026,0.2119669710302602,0.0007541535704327,0.5132551135387391,0.2119669710302602,0.0,0.5132551135387391,0.0,0.0007509021028732,0.498375508879708,0.2091612199732175,0.0007509021028732,0.498375508879708,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2036,2031-2040,cehwi_night_all,cehwi,night,all,459.9324324324325,0.0351582296798863,0.0,0.0,0.0,0.0,0.0,0.0433515980122282,0.0,0.0,0.0433515980122282,0.0,0.0,0.0431163883493301,0.0,0.0,0.0431163883493301,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2036,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,450.7837837837838,-0.2092944788976773,0.2092944788976773,2.8756808377238747,0.0021310333387047,0.2131033338704757,2.635749287804469e-05,0.506260857382309,0.2131033338704757,0.0,0.506260857382309,0.0,2.6169706285474387e-05,0.485854634990131,0.2092944788976773,2.6169706285474387e-05,0.485854634990131,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2036,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,824.6486486486486,-0.2919828360630105,0.2919828360630105,1.5671712466373242,0.0029685832903561,0.2968583290356126,0.0085649461340756,0.6723781462111272,0.2968583290356126,0.0,0.6723781462111272,0.0,0.0084436451757673,0.6510154889889157,0.2919828360630105,0.0084436451757673,0.6510154889889157,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2036,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,459.9324324324325,-0.0217646218000652,0.0217646218000652,0.2101359071559576,0.0002182136942429,0.0218213694242914,0.0,0.1550732657095745,0.0218213694242914,0.0,0.1550732657095745,0.0,0.0,0.1530163094492247,0.0217646218000652,0.0,0.1530163094492247,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2037,2031-2040,cehwi_composite_all,cehwi,composite,all,532.7162162162163,-0.3250535524796873,0.3250535524796873,3.187149628003339,0.0033460257622271,0.3346025762227127,0.0092847509503281,0.6709395402123693,0.3346025762227127,0.006710673378263,0.6709395402123693,0.0,0.0092751323924683,0.6331580045166537,0.3250535524796873,0.0092751323924683,0.6331580045166537,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2037,2031-2040,cehwi_day_all,cehwi,day,all,865.8108108108108,-0.2745456617913678,0.2745456617913678,1.3583356775967608,0.0027927862232484,0.2792786223248496,0.0039643793999301,0.6543393689110388,0.2792786223248496,0.0,0.6543393689110388,0.0,0.0039389532511728,0.6315662116531899,0.2745456617913678,0.0039389532511728,0.6315662116531899,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2037,2031-2040,cehwi_night_all,cehwi,night,all,492.3378378378378,0.0339327429457203,0.0,0.0,0.0,0.0,0.0,0.0408945762505622,0.0,0.0,0.0408945762505622,0.0,0.0,0.0407117774316393,0.0,0.0,0.0407117774316393,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2037,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,532.7162162162163,-0.3133377729081023,0.3133377729081023,3.490934552011274,0.0032103207638668,0.3210320763866834,0.0001385832775746,0.748525504881978,0.3210320763866834,0.0,0.748525504881978,0.0,0.0001375968244201,0.709230575190864,0.3133377729081023,0.0001375968244201,0.709230575190864,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2037,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,865.8108108108108,-0.3479209171673227,0.3479209171673227,1.7949940112934604,0.0035507458187654,0.3550745818765458,0.0189529108832282,0.7844165759752599,0.3550745818765458,0.0019929977315646,0.7844165759752599,0.0,0.0185842231352966,0.7558733770474856,0.3479209171673227,0.0185842231352966,0.7558733770474856,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2037,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,492.3378378378378,-0.0219090041292872,0.0219090041292872,0.2220806679706686,0.0002196623867429,0.0219662386742924,0.0,0.1552293657375007,0.0219662386742924,0.0,0.1552293657375007,0.0,0.0,0.1531527453112688,0.0219090041292872,0.0,0.1531527453112688,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2038,2031-2040,cehwi_composite_all,cehwi,composite,all,542.3513513513514,-0.3306572847435075,0.3306572847435076,3.0504913215622325,0.0034056350592192,0.3405635059219206,0.0099028957100632,0.6805957009475069,0.3405635059219206,0.0062829251568172,0.6805957009475069,0.0,0.0098919019510729,0.6417028524982465,0.3306572847435076,0.0098919019510729,0.6417028524982465,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2038,2031-2040,cehwi_day_all,cehwi,day,all,922.7702702702704,-0.2736182117327751,0.2736182117327752,1.3105656464396112,0.0027832245946402,0.278322459464024,0.0049561813853619,0.6526280473137526,0.278322459464024,0.0003283452268548,0.6526280473137526,0.0,0.0049193919605939,0.6301876780469147,0.2736182117327752,0.0049193919605939,0.6301876780469147,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2038,2031-2040,cehwi_night_all,cehwi,night,all,484.2837837837838,0.0417373685893103,0.0,0.0,0.0,0.0,0.0,0.0518759758516173,0.0,0.0,0.0518759758516173,0.0,0.0,0.0515578076008425,0.0,0.0,0.0515578076008425,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2038,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,542.3513513513514,-0.3175796659319874,0.3175796659319874,3.361277866684368,0.0032546387092664,0.3254638709266419,0.0001442873344895,0.7582974952798718,0.3254638709266419,0.0,0.7582974952798718,0.0,0.0001432174546388,0.7182645744141662,0.3175796659319874,0.0001432174546388,0.7182645744141662,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2038,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,922.7702702702704,-0.3453292823131378,0.3453292823131378,1.7318969966898243,0.003518455388303,0.3518455388303058,0.0156106541878201,0.7864707596750176,0.3518455388303058,0.0015284134537206,0.7864707596750176,0.0,0.0153175001934156,0.7595869128602242,0.3453292823131378,0.0153175001934156,0.7595869128602242,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2038,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,484.2837837837838,-0.0254295421380997,0.0254295421380997,0.2356348467392978,0.000255024718403,0.0255024718403049,0.0,0.1752227125305454,0.0255024718403049,0.0,0.1752227125305454,0.0,0.0,0.1726698036299957,0.0254295421380997,0.0,0.1726698036299957,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2039,2031-2040,cehwi_composite_all,cehwi,composite,all,521.1216216216217,-0.3221806565222574,0.3221806565222575,3.111999345066359,0.0033081484347746,0.3308148434774697,0.0106087489012316,0.6524239833843973,0.3308148434774697,0.0099906187198892,0.6524239833843973,0.0,0.0105979808315926,0.6195440610042334,0.3221806565222575,0.0105979808315926,0.6195440610042334,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2039,2031-2040,cehwi_day_all,cehwi,day,all,742.081081081081,-0.2199274815690028,0.2199274815690028,1.127673868290573,0.0022356387934663,0.2235638793466382,0.0031578959149576,0.5274037210035113,0.2235638793466382,0.0,0.5274037210035113,0.0,0.0031366898722146,0.5096592693983131,0.2199274815690028,0.0031366898722146,0.5096592693983131,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2039,2031-2040,cehwi_night_all,cehwi,night,all,476.0405405405405,0.0433103839114642,0.0,0.0,0.0,0.0,0.0,0.0544652968638158,0.0,0.0,0.0544652968638158,0.0,0.0,0.0540917888250925,0.0,0.0,0.0540917888250925,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2039,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,521.1216216216217,-0.3037008011742822,0.3037008011742822,3.3263452433802168,0.0031010113344425,0.3101011334442546,0.0,0.7306032909029831,0.3101011334442546,0.0,0.7306032909029831,0.0,0.0,0.6968154496661509,0.3037008011742822,0.0,0.6968154496661509,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2039,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,742.081081081081,-0.3094537150031656,0.3094537150031656,1.6846329101621478,0.0031596169942878,0.3159616994287823,0.0176294439419756,0.6921036243339386,0.3159616994287824,0.0008135535170735,0.6921036243339386,0.0,0.0173164313105954,0.6664515504877163,0.3094537150031656,0.0173164313105954,0.6664515504877163,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2039,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,476.0405405405405,-0.0257763161186435,0.0257763161186435,0.2521575712753397,0.0002587137533975,0.0258713753397564,0.0,0.1713032406010017,0.0258713753397564,0.0,0.1713032406010017,0.0,0.0,0.1686659010166708,0.0257763161186435,0.0,0.1686659010166708,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2040,2031-2040,cehwi_composite_all,cehwi,composite,all,599.918918918919,-0.380184677942376,0.380184677942376,3.3584449159715914,0.0039102420888558,0.391024208885583,0.0126607674365495,0.7696734345985387,0.391024208885583,0.0123749831726278,0.7696734345985387,0.0,0.0126470112029055,0.7286454996207524,0.380184677942376,0.0126470112029055,0.7286454996207524,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2040,2031-2040,cehwi_day_all,cehwi,day,all,851.8513513513514,-0.2977577059207775,0.2977577059207775,1.358967578345719,0.0030436744781555,0.3043674478155587,0.0137969780221254,0.6872483534816975,0.3043674478155587,0.0002244745561013,0.6872483534816975,0.0,0.0136737158341373,0.6587579229100886,0.2977577059207775,0.0136737158341373,0.6587579229100886,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2040,2031-2040,cehwi_night_all,cehwi,night,all,476.4189189189189,0.0416208625438644,0.0,0.0,0.0,0.0,0.0,0.052569199875919,0.0,0.0,0.052569199875919,0.0,0.0,0.0522019082075028,0.0,0.0,0.0522019082075028,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2040,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,599.918918918919,-0.3458690480579995,0.3458690480579995,3.484762019844495,0.0035372645317535,0.3537264531753583,7.827241473538129e-05,0.8289719775477439,0.3537264531753583,0.0,0.8289719775477439,0.0,7.769004959709028e-05,0.7883451444657962,0.3458690480579995,7.769004959709028e-05,0.7883451444657962,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2040,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,851.8513513513514,-0.3867515995404587,0.3867515995404587,1.8516779933607712,0.0039614358179404,0.3961435817940476,0.0320071252161156,0.846198569050446,0.3961435817940476,0.0035129248392204,0.846198569050446,0.0,0.0314310948781616,0.8115070457322824,0.3867515995404587,0.0314310948781616,0.8115070457322824,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2040,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,476.4189189189189,-0.0243193552097541,0.0243193552097541,0.2364814681036164,0.000243961816661,0.0243961816661068,0.0,0.1662086706204206,0.0243961816661068,0.0,0.1662086706204206,0.0,0.0,0.1637842795701963,0.0243193552097541,0.0,0.1637842795701963,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2041,2041-2050,cehwi_composite_all,cehwi,composite,all,594.7297297297297,-0.3374364397769263,0.3374364397769262,3.01630433884888,0.0034634786919178,0.3463478691917897,0.0107144011500299,0.683100994339806,0.3463478691917897,0.0095947440437739,0.683100994339806,0.0,0.0107039471521239,0.6491304316388478,0.3374364397769262,0.0107039471521239,0.6491304316388478,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2041,2041-2050,cehwi_day_all,cehwi,day,all,957.4864864864865,-0.305766008332938,0.305766008332938,1.3882245797701311,0.0031119468603104,0.3111946860310491,0.0050988881125774,0.7262847198339127,0.3111946860310491,0.0,0.7262847198339127,0.0,0.0050633625343627,0.7004508437232496,0.305766008332938,0.0050633625343627,0.7004508437232496,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2041,2041-2050,cehwi_night_all,cehwi,night,all,418.9324324324325,0.0270741508780336,0.0,0.0,0.0,0.0,0.0,0.0323719730114563,0.0,0.0,0.0323719730114563,0.0,0.0,0.0322425950789891,0.0,0.0,0.0322425950789891,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2041,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,594.7297297297297,-0.3189691371673863,0.3189691371673863,3.3941127815120167,0.0032552977419255,0.3255297741925537,9.409002665857888e-07,0.7676520220836721,0.3255297741925537,0.0,0.7676520220836721,0.0,9.377985714924556e-07,0.7328998505432384,0.3189691371673863,9.377985714924556e-07,0.7328998505432384,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2041,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,957.4864864864865,-0.3805797066702595,0.3805797066702595,1.809695823919648,0.0038802482523901,0.3880248252390161,0.0190923020672784,0.8615876865737392,0.3880248252390161,0.0014232954208864,0.8615876865737392,0.0,0.0187385458869554,0.8313550898917945,0.3805797066702595,0.0187385458869554,0.8313550898917945,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2041,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,418.9324324324325,-0.0190320015302883,0.0190320015302883,0.2212866341735032,0.0001908853905678,0.0190885390567805,0.0,0.133496713779938,0.0190885390567805,0.0,0.133496713779938,0.0,0.0,0.1316788577556341,0.0190320015302883,0.0,0.1316788577556341,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2042,2041-2050,cehwi_composite_all,cehwi,composite,all,499.2837837837838,-0.2919178873583037,0.2919178873583037,2.8069017893749413,0.0030008507670978,0.3000850767097802,0.0084783951914367,0.604180706738856,0.3000850767097802,0.0060258438439039,0.604180706738856,0.0,0.0084697386921202,0.5715241589782851,0.2919178873583037,0.0084697386921202,0.5715241589782851,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2042,2041-2050,cehwi_day_all,cehwi,day,all,809.7432432432432,-0.2139712488361956,0.2139712488361955,1.1308934501632075,0.0021742634556594,0.2174263455659442,0.0042357609503515,0.5149481105262079,0.2174263455659442,0.0,0.5149481105262079,0.0,0.0041942241139333,0.4984707668894735,0.2139712488361955,0.0041942241139333,0.4984707668894735,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
primary_national,national pooled,annual_all_days_primary,ssp585,2042,2041-2050,cehwi_night_all,cehwi,night,all,444.3243243243243,0.0313944603826398,0.0,0.0,0.0,0.0,0.0,0.0383535350790874,0.0,0.0,0.0383535350790874,0.0,0.0,0.0381571632773057,0.0,0.0,0.0381571632773057,national,national,All_cities,annual_all_days_primary,All calendar-year days; non-heatwave days contribute zero,"1,2,3,4,5,6,7,8,9,10,11,12"
