scope,scope_label,denominator_package,scenario,year,period,model_key,indicator,heatwave_type,activity_type,heatwave_days,signed_pa_change_percent_all_days,pa_loss_fraction_percent_all_days,pa_loss_fraction_percent_heatwave_days,asri_mean_all_days,annualized_asri_percent,annualized_asri_low_percent,annualized_asri_high_percent,benefit_adjusted_asri_percent,benefit_adjusted_asri_low_percent,benefit_adjusted_asri_high_percent,exposure_clipped_share,pa_loss_fraction_low_percent_all_days,pa_loss_fraction_high_percent_all_days,pa_loss_fraction_linear_tail_percent_all_days,pa_loss_fraction_linear_tail_low_percent_all_days,pa_loss_fraction_linear_tail_high_percent_all_days,curve_scope,partition_family,partition_name,denominator_id,denominator_label,denominator_months
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2035,2031-2040,cehwi_day_all,cehwi,day,all,923.8108108108108,-0.961472867002774,1.0036914580938714,1.9779729779771424,0.0105275610992244,1.0527561099224436,0.0008225679950407,3.9702389849728914,1.0416875963260794,0.0,3.9702389849728914,0.0,0.0008167175720691,3.5812774148063657,1.0036914580938714,0.0008167175720691,3.5812774148063657,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2035,2031-2040,cehwi_night_all,cehwi,night,all,463.9047619047619,-2.563096405039748,2.6154360413054074,11.692424816440198,0.0422867832124629,4.228678321246291,0.4679227488801175,110.81719919429482,4.228678321246291,0.0,110.81719919429482,0.0,0.1574269309339103,6.62110537692643,2.6154360413054074,0.1574269309339103,6.62110537692643,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2035,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,581.8095238095239,1.1492679177900471,0.6600497436555104,2.242283988412565,0.006827788082952,0.6827788082952031,0.1820911347367257,3.3277617895098524,0.6716330439978785,0.1820911347367257,3.3277617895098524,0.0,0.1792628778456801,3.0390487259979144,0.6600497436555104,0.1792628778456801,3.0390487259979144,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2035,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,923.8108108108108,-1.2435735276264317,1.281088540471366,2.717176222536075,0.0133851379314459,1.3385137931445936,0.0125196894546533,4.522319757884089,1.30115249971611,0.0,4.522319757884089,0.0,0.0123179133881219,4.115427838596301,1.281088540471366,0.0123179133881219,4.115427838596301,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2035,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,463.9047619047619,-7.036170351536199,7.24885283908304,29.596130117517067,1.2424341682150826,124.24341682150826,118.1348260807572,132.3073223217957,124.24338438283982,102.37531056973936,132.3073223217957,0.0,6.447214724136296,7.523787607683285,7.24885283908304,6.447214724136296,7.523787607683285,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2036,2031-2040,cehwi_composite_all,cehwi,composite,all,528.3968253968254,-0.4868024651786995,0.4868024651786995,1.8523219488586304,0.004971523541456,0.497152354145604,0.037143217751129,1.966618940041919,0.4971523541456041,0.037143217751129,1.966618940041919,0.0,0.0369305458220013,1.799986968563476,0.4868024651786995,0.0369305458220013,1.799986968563476,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2036,2031-2040,cehwi_day_all,cehwi,day,all,802.8918918918919,-0.582117470643742,0.6176599145820858,1.4235439112837378,0.0063844171423413,0.6384417142341373,1.3136405488042256e-05,2.58155236034686,0.6317403255543876,0.0,2.58155236034686,0.0,1.3115242366778606e-05,2.3927907358298386,0.6176599145820858,1.3115242366778606e-05,2.3927907358298386,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2036,2031-2040,cehwi_night_all,cehwi,night,all,532.6349206349206,-3.589455483560159,3.653723940706615,12.528835905317248,0.066644248874135,6.664424887413506,1.6902054964162712,135.55509167481384,6.664424887413506,0.0,135.55508303476012,0.0,0.5139212973792393,8.337634701767792,3.653723940706615,0.5139212973792393,8.337634701767792,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2036,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,528.3968253968254,0.9872275843828634,0.4702831593239289,1.786465771193057,0.0048298885518727,0.4829888551872798,0.1208965764223124,2.476243611896227,0.4804152570850775,0.1208965764223124,2.476243611896227,0.0,0.1194256677484216,2.290053513394698,0.4702831593239289,0.1194256677484216,2.290053513394698,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2036,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,802.8918918918919,-0.8059909152344616,0.8416519287147379,2.033799610687232,0.0087039992013876,0.8703999201387607,0.0018841516935144,3.198067858987212,0.8517792543106644,0.0,3.198067858987212,0.0,0.0018561410594347,2.969920637752942,0.8416519287147379,0.0018561410594347,2.969920637752942,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2036,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,532.6349206349206,-7.683382457405014,7.967511958413627,30.78925607014489,1.3922225256344314,139.2222525634431,133.806534064481,145.91715372432807,139.2219563825491,120.71752439473428,145.91715372432807,0.0,7.292859959609587,8.305593055351409,7.967511958413627,7.292859959609587,8.305593055351409,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2037,2031-2040,cehwi_composite_all,cehwi,composite,all,624.2222222222222,0.221161069140375,0.7078632941345111,2.3797408793616035,0.0072742814327157,0.727428143271571,0.1018798224495163,3.3552543962888883,0.675766129622973,0.1018686767920773,3.3552543962888883,0.0,0.1003485649276864,2.756406743421227,0.7078632941345111,0.1003485649276864,2.756406743421227,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2037,2031-2040,cehwi_day_all,cehwi,day,all,843.6216216216217,-0.6878625168526757,0.731133824046566,1.6344996383434585,0.0075932017259123,0.7593201725912319,0.0036931153214842,3.073850568092608,0.7489590700596521,0.0001751414545695,3.073850568092608,0.0,0.0036554158104235,2.8261476581576304,0.731133824046566,0.0036554158104235,2.8261476581576304,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2037,2031-2040,cehwi_night_all,cehwi,night,all,553.4761904761905,-3.4007884827207806,3.47235014155104,12.34288992885162,0.060594570839761,6.059457083976107,1.3661811086493016,138.1912128419633,6.059457083976107,0.0,138.19109185697477,0.0,0.4283121792830389,8.39477062229603,3.47235014155104,0.4283121792830389,8.39477062229603,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2037,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,624.2222222222222,1.4428905386156772,0.7009402486274732,2.238351252225951,0.0072461511452182,0.7246151145218204,0.1904853163632791,3.593935751481365,0.7145652073876134,0.1904853163632791,3.593935751481365,0.0,0.1876397779746475,3.258918515101461,0.7009402486274732,0.1876397779746475,3.258918515101461,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2037,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,843.6216216216217,-0.915472687295928,0.9575451290198752,2.3184271550377007,0.0099181739288914,0.9918173928891486,0.008872409966579,3.553572197623053,0.9658753746488388,0.0,3.553572197623053,0.0,0.0087061771473041,3.2931752538319805,0.9575451290198752,0.0087061771473041,3.2931752538319805,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2037,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,553.4761904761905,-8.047792126975146,8.325005890535994,29.72846606027388,1.441192108237931,144.11921082379314,137.69671539234412,152.52733977432095,144.1192093201075,121.9206490356284,152.52733977432095,0.0,7.505187312477406,8.649638039201916,8.325005890535994,7.505187312477406,8.649638039201916,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2038,2031-2040,cehwi_composite_all,cehwi,composite,all,634.047619047619,-0.7724475163001997,0.7725583397271573,2.4613597776247964,0.0079453602157583,0.7945360215758299,0.1190502976984498,2.74113865495267,0.7944276396706427,0.1190502976984498,2.74113865495267,0.0,0.1173536097062918,2.4742408782425334,0.7725583397271573,0.1173536097062918,2.4742408782425334,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2038,2031-2040,cehwi_day_all,cehwi,day,all,901.2837837837836,-0.6986383731445349,0.7405548514131961,1.543639863665253,0.0077350576325465,0.7735057632546505,7.683980570211562e-06,3.184523322105342,0.7621453956566913,0.0,3.184523322105342,0.0,7.668605590057473e-06,2.90474903870325,0.7405548514131961,7.668605590057473e-06,2.90474903870325,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2038,2031-2040,cehwi_night_all,cehwi,night,all,565.2063492063492,-4.284044913604243,4.359342362101031,14.551607835226358,0.0892162084255412,8.921620842554125,3.495600718618369,140.10037719600373,8.921620842554123,0.0,140.1003625494508,0.0,1.0226900629100066,9.005193000789605,4.359342362101031,1.0226900629100066,9.005193000789605,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2038,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,634.047619047619,1.4172269780438975,0.7371787720833615,2.2021966556111,0.0076347055517704,0.7634705551770479,0.2344290712962307,3.473005655504748,0.7527546340657838,0.2344290712962307,3.473005655504748,0.0,0.23045975293575,3.170295834939468,0.7371787720833615,0.23045975293575,3.170295834939468,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2038,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,901.2837837837836,-0.9341344577312204,0.9797359538598231,2.202966384334193,0.0101476970297431,1.0147697029743104,0.00495847913899,3.695553070622098,0.9839935066926424,0.0,3.695553070622098,0.0,0.0048531318319285,3.4239646802091044,0.9797359538598231,0.0048531318319285,3.4239646802091044,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2038,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,565.2063492063492,-8.531435238066079,8.86069277534073,29.793570492400843,1.544108840265977,154.4108840265977,148.16485119506729,162.42860622017795,154.4108840265977,133.06578806209353,162.42860622017795,0.0,8.072560613712195,9.23286391273654,8.86069277534073,8.072560613712195,9.23286391273654,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2039,2031-2040,cehwi_composite_all,cehwi,composite,all,610.0952380952381,-0.5803430210414209,0.7245001414672789,2.4017778382806534,0.0074194272091039,0.7419427209103993,0.0734917577928536,3.0301687659136705,0.6847636611313463,0.0734917577928536,3.0301687659136705,0.0,0.0729112668296092,2.706441825889914,0.7245001414672789,0.0729112668296092,2.706441825889914,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2039,2031-2040,cehwi_day_all,cehwi,day,all,707.918918918919,-0.4189138310706216,0.4539615176406548,1.1886833290140186,0.004648811828059,0.4648811828059084,0.000168138843172,2.1104452282214456,0.4571699850810445,0.0,2.1104452282214456,0.0,0.0001668523220157,1.9864839320410177,0.4539615176406548,0.0001668523220157,1.9864839320410177,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2039,2031-2040,cehwi_night_all,cehwi,night,all,551.4920634920635,-4.189187586041901,4.274664808595881,14.268366248167627,0.0956776165501347,9.567761655013475,4.700002323338034,126.86985334125836,9.567761655013475,0.0,126.86843788018965,0.0,1.2679718863402727,8.47635761632028,4.274664808595881,1.2679718863402727,8.47635761632028,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2039,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,610.0952380952381,1.265627531331524,0.6776313585651893,2.077227978498716,0.0069906533592412,0.6990653359241268,0.1905877773872268,3.4812439901082013,0.6982806000680669,0.1905877773872268,3.4812439901082013,0.0,0.1879682284040524,3.192798243636864,0.6776313585651893,0.1879682284040524,3.192798243636864,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2039,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,707.918918918919,-0.6776919208561399,0.7153500494043684,2.0598964367669943,0.0073813315201124,0.7381331520112494,0.0067823991331176,2.8165869899025555,0.7046991655917582,0.0,2.8165869899025555,0.0,0.0066617120730551,2.6278658489130944,0.7153500494043684,0.0066617120730551,2.6278658489130944,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2039,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,551.4920634920635,-8.011360368155744,8.325378121192935,29.76173800787983,1.4580728943972907,145.80728943972906,141.04500838879292,152.66711700402666,145.8070080006586,128.53462388025685,152.66711700402666,0.0,7.679648550236325,8.685127112844006,8.325378121192935,7.679648550236325,8.685127112844006,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2040,2031-2040,cehwi_composite_all,cehwi,composite,all,701.6825396825396,-0.8789711497452201,0.8789958928606648,2.6736982497332407,0.0090204159521597,0.9020415952159704,0.0926926023714312,3.437000384130401,0.9020171710995936,0.0926926023714312,3.437000384130401,0.0,0.0917892333218959,3.090040020435138,0.8789958928606648,0.0917892333218959,3.090040020435138,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2040,2031-2040,cehwi_day_all,cehwi,day,all,829.8513513513514,-0.6043572451150456,0.6465882373821881,1.4589670173209122,0.0066853724402495,0.6685372440249501,0.0184441431056886,2.7430473350337605,0.6587239822394799,0.0095479642402138,2.7430473350337605,0.0,0.0181328852162118,2.5464397252769144,0.6465882373821881,0.0181328852162118,2.5464397252769144,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2040,2031-2040,cehwi_night_all,cehwi,night,all,553.7460317460317,-3.88874439997648,3.978009585126487,13.498323953016715,0.0850662284023278,8.506622840232785,3.859804416213791,125.31973343344464,8.506622840232785,0.0,125.31868838647856,0.0,1.0633858569183934,8.228996632693221,3.978009585126487,1.0633858569183934,8.228996632693221,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2040,2031-2040,exceeded_quantity_composite_all,exceeded_quantity,composite,all,701.6825396825396,1.630241884643297,0.7386206365157124,2.167109003781908,0.0076288843526263,0.7628884352626364,0.2135697065574973,3.927487763319359,0.7514383735761789,0.2135697065574973,3.927487763319359,0.0,0.2103255477341365,3.5935175843130738,0.7386206365157124,0.2103255477341365,3.5935175843130738,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2040,2031-2040,exceeded_quantity_day_all,exceeded_quantity,day,all,829.8513513513514,-0.8322248248018821,0.8764426238099295,2.1081773425510235,0.0090279076575129,0.9027907657512932,0.0155845314450994,3.314537179200815,0.8606090800977501,0.0,3.314537179200815,0.0,0.0153349546681467,3.104150405324505,0.8764426238099295,0.0153349546681467,3.104150405324505,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2040,2031-2040,exceeded_quantity_night_all,exceeded_quantity,night,all,553.7460317460317,-8.23816848449364,8.538572451871802,28.308233963147767,1.4963720684376964,149.63720684376966,144.0982727034622,156.30952039480584,149.63702071770854,130.93347566737887,156.30952039480584,0.0,7.86066670167838,8.8913936943047,8.538572451871802,7.86066670167838,8.8913936943047,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2041,2041-2050,cehwi_composite_all,cehwi,composite,all,697.015873015873,-0.8048523695467108,0.8077905827589983,2.371100008278424,0.0082846517486581,0.8284651748658161,0.0740352123639487,3.305644388182996,0.8256802659456494,0.0740329587610887,3.305644388182996,0.0,0.0732652588344673,2.973439988555729,0.8077905827589983,0.0732652588344673,2.973439988555729,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2041,2041-2050,cehwi_day_all,cehwi,day,all,925.1621621621622,-0.8471946025606473,0.8861686958431803,1.7426201839428466,0.0092084946925241,0.9208494692524196,0.0027739594890057,3.588403825682737,0.9090686173520236,0.0,3.588403825682737,0.0,0.0027478897956796,3.2762513916557223,0.8861686958431803,0.0027478897956796,3.2762513916557223,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2041,2041-2050,cehwi_night_all,cehwi,night,all,480.5873015873016,-2.455528446109532,2.515246578903907,12.340839252825084,0.0430588707169896,4.305887071698964,0.8252745138493691,102.62534052775077,4.305887071698964,0.0,102.62534052775077,0.0,0.2555399698056934,6.214636052774502,2.515246578903907,0.2555399698056934,6.214636052774502,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2041,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,697.015873015873,1.414924067139448,0.6936687198029988,2.040265920232016,0.0071450679712534,0.714506797125345,0.1773771581630949,3.74080061585426,0.7130093065183039,0.1773771581630949,3.74080061585426,0.0,0.1751033848710127,3.42607598977055,0.6936687198029988,0.1751033848710127,3.42607598977055,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2041,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,925.1621621621622,-1.1008915136584403,1.1421100630925047,2.396821902101807,0.0118658226529661,1.1865822652966176,0.0065407716223185,4.139721419223811,1.157978892959799,0.0,4.139721419223811,0.0,0.0064311959120228,3.811657355163685,1.1421100630925047,0.0064311959120228,3.811657355163685,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2041,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,480.5873015873016,-7.7901730737542785,8.00701221966487,30.671024362308845,1.37909753453157,137.909753453157,131.1713002185817,146.4037216762776,137.90960798687104,114.62416906554353,146.4037216762776,0.0,7.151815587218041,8.270858738386119,8.00701221966487,7.151815587218041,8.270858738386119,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2042,2041-2050,cehwi_composite_all,cehwi,composite,all,585.2857142857143,-0.6645334675664777,0.6823263011359946,2.204570902036083,0.0070032548077796,0.70032548077796,0.0881418954505838,2.59616748029637,0.684367556308718,0.087973267729349,2.59616748029637,0.0,0.0869749577656084,2.349846791626803,0.6823263011359946,0.0869749577656084,2.349846791626803,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2042,2041-2050,cehwi_day_all,cehwi,day,all,783.1891891891892,-0.540213729754767,0.5698576044977234,1.368704127355573,0.0058519501759199,0.5851950175919951,0.000157085670007,2.405774672008097,0.5789645071069531,0.0,2.405774672008097,0.0,0.0001565151670312,2.2517641351819413,0.5698576044977234,0.0001565151670312,2.2517641351819413,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2042,2041-2050,cehwi_night_all,cehwi,night,all,512.6349206349206,-3.307685576805302,3.361775471041748,13.593665942565806,0.0599526540451882,5.995265404518822,1.3696322472902356,127.45946760190934,5.995265404518822,0.0,127.45946760190934,0.0,0.4156254580805101,7.824112720603058,3.361775471041748,0.4156254580805101,7.824112720603058,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2042,2041-2050,exceeded_quantity_composite_all,exceeded_quantity,composite,all,585.2857142857143,1.2912656989375086,0.5988410162911029,1.8920084557744736,0.0061695028503652,0.6169502850365244,0.172732940327249,3.057050588224814,0.6167208025544598,0.172732940327249,3.057050588224814,0.0,0.1704457146202265,2.812593508510253,0.5988410162911029,0.1704457146202265,2.812593508510253,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2042,2041-2050,exceeded_quantity_day_all,exceeded_quantity,day,all,783.1891891891892,-0.7515488260387775,0.7911729546260717,2.0256265088444154,0.0081910681925256,0.8191068192525608,0.0067758183120834,2.993229416655424,0.8018583350034435,0.0,2.993229416655424,0.0,0.0066390524724723,2.7828374165695604,0.7911729546260717,0.0066390524724723,2.7828374165695604,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
sensitivity_dtw4lag12,DTW4lag12 phenotype-stratified,warm_season_sensitivity,ssp585,2042,2041-2050,exceeded_quantity_night_all,exceeded_quantity,night,all,512.6349206349206,-7.63974655124011,7.901121343505832,30.712342446061303,1.3627406402220263,136.27406402220262,130.456776030076,144.45426038035936,136.27406402220262,114.979906633738,144.45426038035936,0.0,7.113102015233788,8.229683378335041,7.901121343505832,7.113102015233788,8.229683378335041,DTW4lag12,DTW4lag12_mixed,All_cities,warm_season_sensitivity,May-September warm-season days; non-heatwave days contribute zero,"5,6,7,8,9"
